TradingDay,Timestamp,InstrumentID,PreClosePrice,Open,High,Low,Volume,Turnover,Close
2023-07-19 00:00:00,2023-07-19 13:50:00,000832,407.4759,407.2656,407.2656,407.2427,695705,115562601.0,407.2492
2023-07-19 00:00:00,2023-07-19 13:51:00,000832,407.4759,407.2489,407.2615,407.2418,515523,86705320.0,407.2615
2023-07-19 00:00:00,2023-07-19 13:52:00,000832,407.4759,407.2669,407.336,407.2579,797399,127891568.0,407.336
2023-07-19 00:00:00,2023-07-19 13:53:00,000832,407.4759,407.3445,407.3995,407.3425,939110,154751686.0,407.3995
2023-07-19 00:00:00,2023-07-19 13:54:00,000832,407.4759,407.4145,407.4766,407.4145,906559,144825415.0,407.4766
2023-07-19 00:00:00,2023-07-19 13:55:00,000832,407.4759,407.5068,407.5388,407.5068,1093763,165811833.0,407.5364
2023-07-19 00:00:00,2023-07-19 13:56:00,000832,407.4759,407.541,407.5901,407.541,1122136,181187483.0,407.5876
2023-07-19 00:00:00,2023-07-19 13:57:00,000832,407.4759,407.5824,407.6013,407.5824,997580,149311453.0,407.6013
2023-07-19 00:00:00,2023-07-19 13:58:00,000832,407.4759,407.6115,407.6368,407.6115,959490,148605415.0,407.6339
2023-07-19 00:00:00,2023-07-19 13:59:00,000832,407.4759,407.6375,407.6375,407.6102,867904,142662289.0,407.6102
2023-07-19 00:00:00,2023-07-19 14:00:00,000832,407.4759,407.5963,407.5963,407.5728,689340,120881547.0,407.5931
2023-07-19 00:00:00,2023-07-19 14:01:00,000832,407.4759,407.5886,407.6346,407.5792,803084,134549448.0,407.6323
2023-07-19 00:00:00,2023-07-19 14:02:00,000832,407.4759,407.6403,407.7331,407.6403,1087769,179699906.0,407.7331
2023-07-19 00:00:00,2023-07-19 14:03:00,000832,407.4759,407.7396,407.8566,407.7396,1299214,215754362.0,407.8482
2023-07-19 00:00:00,2023-07-19 14:04:00,000832,407.4759,407.8666,407.8666,407.8208,1114508,187257142.0,407.8412
2023-07-19 00:00:00,2023-07-19 14:05:00,000832,407.4759,407.8457,407.8458,407.8227,945104,160421949.0,407.844
2023-07-19 00:00:00,2023-07-19 14:06:00,000832,407.4759,407.8453,407.888,407.8272,1009860,171547613.0,407.888
2023-07-19 00:00:00,2023-07-19 14:07:00,000832,407.4759,407.8923,407.9089,407.8876,1004780,169646168.0,407.8952
2023-07-19 00:00:00,2023-07-19 14:08:00,000832,407.4759,407.8946,407.8946,407.8509,945339,155639520.0,407.8509
2023-07-19 00:00:00,2023-07-19 14:09:00,000832,407.4759,407.8559,407.8559,407.7996,851424,137480811.0,407.8018
2023-07-19 00:00:00,2023-07-19 14:10:00,000832,407.4759,407.8025,407.8073,407.7758,919895,153794095.0,407.779
2023-07-19 00:00:00,2023-07-19 14:11:00,000832,407.4759,407.7739,407.7806,407.762,916870,151553427.0,407.7791
2023-07-19 00:00:00,2023-07-19 14:12:00,000832,407.4759,407.7756,407.7936,407.7707,897650,158229991.0,407.7879
2023-07-19 00:00:00,2023-07-19 14:13:00,000832,407.4759,407.7823,407.8198,407.7823,830114,148242582.0,407.8196
2023-07-19 00:00:00,2023-07-19 14:14:00,000832,407.4759,407.825,407.8483,407.825,675903,121230332.0,407.8458
2023-07-19 00:00:00,2023-07-19 14:15:00,000832,407.4759,407.8585,407.8843,407.8585,1006118,189704146.0,407.8843
2023-07-19 00:00:00,2023-07-19 14:16:00,000832,407.4759,407.8773,407.8815,407.8702,859075,151134846.0,407.8702
2023-07-19 00:00:00,2023-07-19 14:17:00,000832,407.4759,407.8538,407.8538,407.8404,756175,128153301.0,407.8404
2023-07-19 00:00:00,2023-07-19 14:18:00,000832,407.4759,407.8366,407.8366,407.7984,782462,133234066.0,407.8044
2023-07-19 00:00:00,2023-07-19 14:19:00,000832,407.4759,407.8077,407.8437,407.8077,824667,138832055.0,407.8434
2023-07-19 00:00:00,2023-07-19 14:20:00,000832,407.4759,407.8509,407.8638,407.8452,702650,131419026.0,407.8629
2023-07-19 00:00:00,2023-07-19 14:21:00,000832,407.4759,407.8668,407.9014,407.8589,697814,136331185.0,407.8974
2023-07-19 00:00:00,2023-07-19 14:22:00,000832,407.4759,407.9026,407.9026,407.8503,964448,173030718.0,407.8503
2023-07-19 00:00:00,2023-07-19 14:23:00,000832,407.4759,407.8531,407.8597,407.8275,730415,122617492.0,407.8275
2023-07-19 00:00:00,2023-07-19 14:24:00,000832,407.4759,407.8346,407.8346,407.7994,716243,120638523.0,407.8179
2023-07-19 00:00:00,2023-07-19 14:25:00,000832,407.4759,407.82,407.8414,407.8158,672386,116551210.0,407.8333
2023-07-19 00:00:00,2023-07-19 14:26:00,000832,407.4759,407.8363,407.8579,407.8323,721502,124485064.0,407.8336
2023-07-19 00:00:00,2023-07-19 14:27:00,000832,407.4759,407.835,407.835,407.8057,748764,131331791.0,407.8057
2023-07-19 00:00:00,2023-07-19 14:28:00,000832,407.4759,407.8035,407.8095,407.7957,826850,158747256.0,407.808
2023-07-19 00:00:00,2023-07-19 14:29:00,000832,407.4759,407.8144,407.8144,407.7734,907639,150692285.0,407.7903
2023-07-19 00:00:00,2023-07-19 14:30:00,000832,407.4759,407.7949,407.7949,407.7761,686199,136096235.0,407.783
2023-07-19 00:00:00,2023-07-19 14:31:00,000832,407.4759,407.784,407.784,407.7719,756142,129546121.0,407.7719
2023-07-19 00:00:00,2023-07-19 14:32:00,000832,407.4759,407.7769,407.8445,407.7769,856841,143741043.0,407.8445
2023-07-19 00:00:00,2023-07-19 14:33:00,000832,407.4759,407.849,407.849,407.8132,919693,158638521.0,407.8205
2023-07-19 00:00:00,2023-07-19 14:34:00,000832,407.4759,407.819,407.8218,407.809,751756,130486465.0,407.8109
2023-07-19 00:00:00,2023-07-19 14:35:00,000832,407.4759,407.8141,407.828,407.8043,714891,117576081.0,407.8141
2023-07-19 00:00:00,2023-07-19 14:36:00,000832,407.4759,407.8154,407.8372,407.8029,1139001,181261069.0,407.8366
2023-07-19 00:00:00,2023-07-19 14:37:00,000832,407.4759,407.8389,407.843,407.8168,1742265,267828095.0,407.8168
2023-07-19 00:00:00,2023-07-19 14:38:00,000832,407.4759,407.824,407.827,407.8203,1290035,209521967.0,407.827
2023-07-19 00:00:00,2023-07-19 14:39:00,000832,407.4759,407.8307,407.8307,407.8051,880035,138292372.0,407.815
2023-07-19 00:00:00,2023-07-19 14:40:00,000832,407.4759,407.8246,407.8246,407.8112,701913,113483107.0,407.816
2023-07-19 00:00:00,2023-07-19 14:41:00,000832,407.4759,407.8053,407.8053,407.779,1290918,209037610.0,407.7796
2023-07-19 00:00:00,2023-07-19 14:42:00,000832,407.4759,407.781,407.8023,407.7776,1228875,195464327.0,407.8011
2023-07-19 00:00:00,2023-07-19 14:43:00,000832,407.4759,407.7991,407.8282,407.7985,759743,117588885.0,407.8282
2023-07-19 00:00:00,2023-07-19 14:44:00,000832,407.4759,407.8267,407.8661,407.8267,981430,166824272.0,407.8582
2023-07-19 00:00:00,2023-07-19 14:45:00,000832,407.4759,407.859,407.8689,407.8415,908278,151801397.0,407.8689
2023-07-19 00:00:00,2023-07-19 14:46:00,000832,407.4759,407.871,407.871,407.8302,861071,144271312.0,407.8376
2023-07-19 00:00:00,2023-07-19 14:47:00,000832,407.4759,407.8199,407.8199,407.7769,1087747,180131601.0,407.7987
2023-07-19 00:00:00,2023-07-19 14:48:00,000832,407.4759,407.8095,407.8095,407.7802,892955,149953785.0,407.7945
2023-07-19 00:00:00,2023-07-19 14:49:00,000832,407.4759,407.7982,407.7982,407.7657,964499,164007799.0,407.7812
2023-07-19 00:00:00,2023-07-19 14:50:00,000832,407.4759,407.7952,407.7952,407.77,943112,154217163.0,407.7864
2023-07-19 00:00:00,2023-07-19 14:51:00,000832,407.4759,407.784,407.8119,407.7675,1110987,188708804.0,407.8119
2023-07-19 00:00:00,2023-07-19 14:52:00,000832,407.4759,407.8049,407.8072,407.7827,1035598,177253495.0,407.8072
2023-07-19 00:00:00,2023-07-19 14:53:00,000832,407.4759,407.8083,407.8274,407.7992,1031904,170841199.0,407.8274
2023-07-19 00:00:00,2023-07-19 14:54:00,000832,407.4759,407.8287,407.8287,407.7434,1255126,197259180.0,407.7674
2023-07-19 00:00:00,2023-07-19 14:55:00,000832,407.4759,407.7637,407.7843,407.749,1248562,198906289.0,407.7843
2023-07-19 00:00:00,2023-07-19 14:56:00,000832,407.4759,407.7837,407.7837,407.7538,1202239,188888730.0,407.7651
2023-07-19 00:00:00,2023-07-19 14:57:00,000832,407.4759,407.7785,407.7785,407.7333,1589624,254655469.0,407.7618
2023-07-19 00:00:00,2023-07-19 14:58:00,000832,407.4759,407.7504,407.7654,407.7504,302431,53294432.0,407.7636
2023-07-19 00:00:00,2023-07-19 14:59:00,000832,407.4759,407.7623,407.7716,407.7357,304890,49362147.0,407.7428
2023-07-19 00:00:00,2023-07-19 15:00:00,000832,407.4759,407.7382,407.7478,407.6905,421680,70957191.0,407.7032
2023-07-19 00:00:00,2023-07-19 15:01:00,000832,407.4759,407.7081,407.7901,407.7081,947185,155300568.0,407.7901
2023-07-19 00:00:00,2023-07-19 15:05:00,000832,407.4759,407.7901,407.7901,407.7901,0,0.0,407.7901
2023-07-20 00:00:00,2023-07-20 09:11:00,000832,407.7901,407.7901,407.7901,407.7901,0,0.0,407.7901
2023-07-20 00:00:00,2023-07-20 09:26:00,000832,407.7901,407.7446,407.7446,407.7349,443197,69787437.0,407.7349
2023-07-20 00:00:00,2023-07-20 09:29:00,000832,407.7901,407.7349,407.7349,407.7349,0,0.0,407.7349
2023-07-20 00:00:00,2023-07-20 09:31:00,000832,407.7901,407.8267,408.2289,407.8267,4174963,662302137.0,408.1898
2023-07-20 00:00:00,2023-07-20 09:32:00,000832,407.7901,408.1848,408.3146,408.1848,3214898,503805190.0,408.2513
2023-07-20 00:00:00,2023-07-20 09:33:00,000832,407.7901,408.251,408.2513,408.1537,3048035,511624026.0,408.2244
2023-07-20 00:00:00,2023-07-20 09:34:00,000832,407.7901,408.2481,408.2688,408.1842,3125170,510814073.0,408.1842
2023-07-20 00:00:00,2023-07-20 09:35:00,000832,407.7901,408.1502,408.1521,407.9447,3039005,483647890.0,407.9447
2023-07-20 00:00:00,2023-07-20 09:36:00,000832,407.7901,407.9979,408.1702,407.9979,2789734,458980786.0,408.1328
2023-07-20 00:00:00,2023-07-20 09:37:00,000832,407.7901,408.1708,408.2177,408.1708,2789470,434779820.0,408.2177
2023-07-20 00:00:00,2023-07-20 09:38:00,000832,407.7901,408.2175,408.3623,408.2175,2349924,372303294.0,408.3623
2023-07-20 00:00:00,2023-07-20 09:39:00,000832,407.7901,408.3756,408.3756,408.3421,1991797,319065013.0,408.3575
2023-07-20 00:00:00,2023-07-20 09:40:00,000832,407.7901,408.3752,408.4293,408.3741,1997654,306807950.0,408.3753
2023-07-20 00:00:00,2023-07-20 09:41:00,000832,407.7901,408.3431,408.3771,408.3218,1713782,273511545.0,408.3218
2023-07-20 00:00:00,2023-07-20 09:42:00,000832,407.7901,408.3122,408.3122,408.2536,2226424,354069683.0,408.2883
2023-07-20 00:00:00,2023-07-20 09:43:00,000832,407.7901,408.2683,408.2683,408.2415,1935535,300876213.0,408.2434
2023-07-20 00:00:00,2023-07-20 09:44:00,000832,407.7901,408.2282,408.2282,408.0861,2147309,330574316.0,408.1065
2023-07-20 00:00:00,2023-07-20 09:45:00,000832,407.7901,408.0865,408.089,407.996,1781208,272235924.0,407.996
2023-07-20 00:00:00,2023-07-20 09:46:00,000832,407.7901,407.9818,408.0803,407.9818,1876461,286224344.0,408.0675
2023-07-20 00:00:00,2023-07-20 09:47:00,000832,407.7901,408.0642,408.0642,407.9872,1734029,263591399.0,407.9872
2023-07-20 00:00:00,2023-07-20 09:48:00,000832,407.7901,408.0018,408.0046,407.9424,1525460,233089041.0,407.9424
2023-07-20 00:00:00,2023-07-20 09:49:00,000832,407.7901,407.928,407.928,407.8789,1533156,245474343.0,407.8935
2023-07-20 00:00:00,2023-07-20 09:50:00,000832,407.7901,407.8908,407.9391,407.8886,1469001,251090514.0,407.9292
2023-07-20 00:00:00,2023-07-20 09:51:00,000832,407.7901,407.9147,407.9147,407.7841,1658795,266269029.0,407.7841
2023-07-20 00:00:00,2023-07-20 09:52:00,000832,407.7901,407.7632,407.8291,407.7632,1463934,226331461.0,407.8257
2023-07-20 00:00:00,2023-07-20 09:53:00,000832,407.7901,407.8291,407.8832,407.8152,1467433,226120739.0,407.8513
2023-07-20 00:00:00,2023-07-20 09:54:00,000832,407.7901,407.8645,407.9036,407.8423,1427957,225196076.0,407.897
2023-07-20 00:00:00,2023-07-20 09:55:00,000832,407.7901,407.912,407.912,407.8414,1529450,245982042.0,407.8414
2023-07-20 00:00:00,2023-07-20 09:56:00,000832,407.7901,407.8317,407.8317,407.7963,1825647,291478782.0,407.8103
2023-07-20 00:00:00,2023-07-20 09:57:00,000832,407.7901,407.7997,407.8411,407.7877,1450672,233217198.0,407.8408
2023-07-20 00:00:00,2023-07-20 09:58:00,000832,407.7901,407.8333,407.8333,407.7802,1559726,249112316.0,407.7802
2023-07-20 00:00:00,2023-07-20 09:59:00,000832,407.7901,407.7801,407.7801,407.7488,1536457,240591718.0,407.7539
2023-07-20 00:00:00,2023-07-20 10:00:00,000832,407.7901,407.7578,407.7804,407.7528,1637901,256187295.0,407.7801
2023-07-20 00:00:00,2023-07-20 10:01:00,000832,407.7901,407.7871,407.8056,407.7713,1560217,245522390.0,407.7998
2023-07-20 00:00:00,2023-07-20 10:02:00,000832,407.7901,407.7981,407.8495,407.7981,1298504,211412347.0,407.8344
2023-07-20 00:00:00,2023-07-20 10:03:00,000832,407.7901,407.8366,407.9631,407.8366,1252573,196016656.0,407.9631
2023-07-20 00:00:00,2023-07-20 10:04:00,000832,407.7901,407.9654,407.9997,407.9654,1350638,212934685.0,407.9925
2023-07-20 00:00:00,2023-07-20 10:05:00,000832,407.7901,407.9929,408.1038,407.9929,1419019,215204404.0,408.1038
2023-07-20 00:00:00,2023-07-20 10:06:00,000832,407.7901,408.1061,408.1061,408.0829,1316129,204429453.0,408.0966
2023-07-20 00:00:00,2023-07-20 10:07:00,000832,407.7901,408.0975,408.1259,408.0975,1278082,199811158.0,408.109
2023-07-20 00:00:00,2023-07-20 10:08:00,000832,407.7901,408.1196,408.156,408.1196,1153288,180938007.0,408.156
2023-07-20 00:00:00,2023-07-20 10:09:00,000832,407.7901,408.1337,408.1405,408.0646,1088581,170856520.0,408.0646
2023-07-20 00:00:00,2023-07-20 10:10:00,000832,407.7901,408.066,408.1041,408.0214,1532838,233496904.0,408.0214
2023-07-20 00:00:00,2023-07-20 10:11:00,000832,407.7901,408.0207,408.0667,408.0126,1349453,197329052.0,408.0609
2023-07-20 00:00:00,2023-07-20 10:12:00,000832,407.7901,408.0534,408.0534,408.0283,1476609,218396356.0,408.0493
2023-07-20 00:00:00,2023-07-20 10:13:00,000832,407.7901,408.0368,408.0368,408.0215,1196881,185426951.0,408.0258
2023-07-20 00:00:00,2023-07-20 10:14:00,000832,407.7901,408.035,408.0748,408.035,1270553,186013835.0,408.0477
2023-07-20 00:00:00,2023-07-20 10:15:00,000832,407.7901,408.056,408.0977,408.056,1222030,183441671.0,408.0848
2023-07-20 00:00:00,2023-07-20 10:16:00,000832,407.7901,408.0762,408.0863,408.0602,1154884,166195334.0,408.0602
2023-07-20 00:00:00,2023-07-20 10:17:00,000832,407.7901,408.0704,408.0845,408.0215,1162714,176022074.0,408.0215
2023-07-20 00:00:00,2023-07-20 10:18:00,000832,407.7901,408.016,408.025,408.0092,983646,146209801.0,408.0205
2023-07-20 00:00:00,2023-07-20 10:19:00,000832,407.7901,408.0231,408.0329,408.0209,1025947,146621551.0,408.0329
2023-07-20 00:00:00,2023-07-20 10:20:00,000832,407.7901,408.0362,408.0362,408.0066,1546050,217624276.0,408.0185
2023-07-20 00:00:00,2023-07-20 10:21:00,000832,407.7901,408.0312,408.0648,408.0312,1110099,162692950.0,408.0514
2023-07-20 00:00:00,2023-07-20 10:22:00,000832,407.7901,408.0556,408.0739,408.0556,1064727,163660049.0,408.0703
2023-07-20 00:00:00,2023-07-20 10:23:00,000832,407.7901,408.0704,408.0866,408.0348,1057204,160011801.0,408.0348
2023-07-20 00:00:00,2023-07-20 10:24:00,000832,407.7901,408.0309,408.0815,408.0309,1137282,173215016.0,408.0815
2023-07-20 00:00:00,2023-07-20 10:25:00,000832,407.7901,408.0931,408.1258,408.0931,1191733,179854426.0,408.1029
2023-07-20 00:00:00,2023-07-20 10:26:00,000832,407.7901,408.1069,408.1113,408.102,1131592,178854244.0,408.1025
2023-07-20 00:00:00,2023-07-20 10:27:00,000832,407.7901,408.1054,408.1585,408.1054,1084361,167337799.0,408.1401
2023-07-20 00:00:00,2023-07-20 10:28:00,000832,407.7901,408.1379,408.1593,408.132,956592,161826020.0,408.1557
2023-07-20 00:00:00,2023-07-20 10:29:00,000832,407.7901,408.16,408.16,408.1321,1048120,164720828.0,408.1321
2023-07-20 00:00:00,2023-07-20 10:30:00,000832,407.7901,408.1317,408.1317,408.1003,894620,142459557.0,408.1003
2023-07-20 00:00:00,2023-07-20 10:31:00,000832,407.7901,408.103,408.1066,408.0677,1232756,184567624.0,408.1036
2023-07-20 00:00:00,2023-07-20 10:32:00,000832,407.7901,408.1053,408.1053,408.0752,957784,145695956.0,408.0844
2023-07-20 00:00:00,2023-07-20 10:33:00,000832,407.7901,408.0897,408.1216,408.0897,964007,148227820.0,408.111
2023-07-20 00:00:00,2023-07-20 10:34:00,000832,407.7901,408.111,408.1218,408.1065,881623,137519601.0,408.1065
2023-07-20 00:00:00,2023-07-20 10:35:00,000832,407.7901,408.1017,408.1584,408.1017,912114,142839594.0,408.1487
2023-07-20 00:00:00,2023-07-20 10:36:00,000832,407.7901,408.1614,408.234,408.1614,1028885,155381035.0,408.2149
2023-07-20 00:00:00,2023-07-20 10:37:00,000832,407.7901,408.2179,408.2179,408.1841,887279,132817608.0,408.1919
2023-07-20 00:00:00,2023-07-20 10:38:00,000832,407.7901,408.1997,408.1997,408.1523,928181,150143838.0,408.1562
2023-07-20 00:00:00,2023-07-20 10:39:00,000832,407.7901,408.1538,408.1538,408.1239,986978,162776297.0,408.1275
2023-07-20 00:00:00,2023-07-20 10:40:00,000832,407.7901,408.1275,408.1389,408.1174,776057,127495148.0,408.1303
2023-07-20 00:00:00,2023-07-20 10:41:00,000832,407.7901,408.1255,408.1356,408.1164,984109,159882984.0,408.1164
2023-07-20 00:00:00,2023-07-20 10:42:00,000832,407.7901,408.1061,408.1061,408.0503,911790,143985684.0,408.0503
2023-07-20 00:00:00,2023-07-20 10:43:00,000832,407.7901,408.0473,408.0799,408.0438,881388,132546977.0,408.0514
2023-07-20 00:00:00,2023-07-20 10:44:00,000832,407.7901,408.0568,408.0568,408.042,605990,94671474.0,408.0445
2023-07-20 00:00:00,2023-07-20 10:45:00,000832,407.7901,408.042,408.0426,408.0214,920254,138859172.0,408.0214
2023-07-20 00:00:00,2023-07-20 10:46:00,000832,407.7901,408.0239,408.0244,407.9716,1143000,183051523.0,407.9786
2023-07-20 00:00:00,2023-07-20 10:47:00,000832,407.7901,407.9801,407.9801,407.9529,821192,130807509.0,407.9558
2023-07-20 00:00:00,2023-07-20 10:48:00,000832,407.7901,407.958,407.9596,407.9485,894650,147284632.0,407.9595
2023-07-20 00:00:00,2023-07-20 10:49:00,000832,407.7901,407.9494,407.9818,407.9494,753249,123118511.0,407.9818
2023-07-20 00:00:00,2023-07-20 10:50:00,000832,407.7901,407.9866,408.0235,407.9866,702919,108278606.0,408.0224
2023-07-20 00:00:00,2023-07-20 10:51:00,000832,407.7901,408.0183,408.0183,407.9954,666173,106689326.0,408.0137
2023-07-20 00:00:00,2023-07-20 10:52:00,000832,407.7901,408.0103,408.0201,407.9947,784459,118316437.0,408.0201
2023-07-20 00:00:00,2023-07-20 10:53:00,000832,407.7901,408.0241,408.039,408.006,764226,115384732.0,408.006
2023-07-20 00:00:00,2023-07-20 10:54:00,000832,407.7901,408.0077,408.0077,407.9855,1046369,164458985.0,407.9855
2023-07-20 00:00:00,2023-07-20 10:55:00,000832,407.7901,407.98,408.0463,407.98,1271305,193404597.0,408.0463
2023-07-20 00:00:00,2023-07-20 10:56:00,000832,407.7901,408.0516,408.0583,408.0453,906857,140324258.0,408.0473
2023-07-20 00:00:00,2023-07-20 10:57:00,000832,407.7901,408.0503,408.0503,408.0015,997477,154220623.0,408.0018
2023-07-20 00:00:00,2023-07-20 10:58:00,000832,407.7901,408.0011,408.0011,407.9782,1012447,161892684.0,407.9849
2023-07-20 00:00:00,2023-07-20 10:59:00,000832,407.7901,407.9725,408.0072,407.9725,1394377,219593153.0,408.0071
2023-07-20 00:00:00,2023-07-20 11:00:00,000832,407.7901,408.0179,408.0527,408.0179,1036653,160270458.0,408.037
2023-07-20 00:00:00,2023-07-20 11:01:00,000832,407.7901,408.0336,408.0336,407.9567,1542577,241174104.0,407.9567
2023-07-20 00:00:00,2023-07-20 11:02:00,000832,407.7901,407.9557,407.9557,407.9131,1382882,214367302.0,407.9131
2023-07-20 00:00:00,2023-07-20 11:03:00,000832,407.7901,407.913,407.913,407.8361,1434656,227648324.0,407.8361
2023-07-20 00:00:00,2023-07-20 11:04:00,000832,407.7901,407.8384,407.8684,407.8219,1243516,197130520.0,407.8684
2023-07-20 00:00:00,2023-07-20 11:05:00,000832,407.7901,407.8643,407.8724,407.8541,1180578,188902791.0,407.8541
2023-07-20 00:00:00,2023-07-20 11:06:00,000832,407.7901,407.8511,407.8511,407.7898,1137077,173870932.0,407.7898
2023-07-20 00:00:00,2023-07-20 11:07:00,000832,407.7901,407.79,407.7949,407.7711,1097225,169425599.0,407.7949
2023-07-20 00:00:00,2023-07-20 11:08:00,000832,407.7901,407.7961,407.8418,407.7961,975131,147450520.0,407.8365
2023-07-20 00:00:00,2023-07-20 11:09:00,000832,407.7901,407.8412,407.8507,407.8266,808513,126503307.0,407.8266
2023-07-20 00:00:00,2023-07-20 11:10:00,000832,407.7901,407.8275,407.8367,407.8135,721071,113373602.0,407.819
2023-07-20 00:00:00,2023-07-20 11:11:00,000832,407.7901,407.8203,407.8203,407.7992,863660,139766261.0,407.7992
2023-07-20 00:00:00,2023-07-20 11:12:00,000832,407.7901,407.7957,407.8009,407.7708,1008086,161304071.0,407.8009
2023-07-20 00:00:00,2023-07-20 11:13:00,000832,407.7901,407.8084,407.8146,407.8028,836785,135442413.0,407.8028
2023-07-20 00:00:00,2023-07-20 11:14:00,000832,407.7901,407.7976,407.7976,407.7757,645639,101118099.0,407.7812
2023-07-20 00:00:00,2023-07-20 11:15:00,000832,407.7901,407.7811,407.8146,407.7732,876307,137647771.0,407.8146
2023-07-20 00:00:00,2023-07-20 11:16:00,000832,407.7901,407.8095,407.8228,407.7996,861340,133509075.0,407.8228
2023-07-20 00:00:00,2023-07-20 11:17:00,000832,407.7901,407.8276,407.8276,407.7996,979525,150878874.0,407.7996
2023-07-20 00:00:00,2023-07-20 11:18:00,000832,407.7901,407.8026,407.8059,407.7691,807092,125833115.0,407.7691
2023-07-20 00:00:00,2023-07-20 11:19:00,000832,407.7901,407.7696,407.78,407.7394,806134,121166769.0,407.7394
